img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_19/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_40/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_48/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_71/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_647/135.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_41/95.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_89/95.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_2/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_61/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_95/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_79/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_57/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_56/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_4/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_9/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_610/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_22/55.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_78/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_641/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_95/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_639/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_38/90.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_83/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_28/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_17/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_18/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/95.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_50/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_81/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_648/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_88/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_633/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_66/235.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_66/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_32/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_71/15.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_100/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_70/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_43/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/135.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_14/165.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_653/15.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_98/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_5/100.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_63/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_27/235.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_42/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_39/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_630/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_20/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_55/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_659/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_50/100.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_614/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_30/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_85/165.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_35/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_620/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/200.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_82/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_12/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_613/15.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_1/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_649/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/135.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_29/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_64/165.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_78/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_4/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_49/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_76/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_5/45.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_15/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_39/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_647/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_61/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_643/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_22/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_40/45.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_16/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_27/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_37/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_25/15.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_29/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_76/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_70/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_67/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_47/100.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_14/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_645/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/235.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_97/180.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_9/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_55/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_29/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_88/180.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_15/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_12/100.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_101/110.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_624/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_95/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_90/15.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_12/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_74/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_643/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_48/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_8/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_625/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_14/135.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_80/180.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_621/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_83/95.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_625/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_100/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_51/135.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_68/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_64/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_649/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_32/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_21/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_16/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_51/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_613/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_57/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_38/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_82/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_72/205.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_641/45.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_612/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_56/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_53/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_51/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_93/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_50/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_621/195.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_16/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_620/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_101/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_27/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_4/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_59/35.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_619/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_8/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_6/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_642/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_655/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_63/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_643/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_91/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_39/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_55/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/110.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_60/90.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_50/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_68/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_648/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_10/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_93/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_34/195.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_54/55.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_91/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_13/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_62/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_43/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_39/35.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_53/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_96/55.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_54/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_85/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_648/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_25/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_29/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_34/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_646/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_45/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_78/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_40/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_13/165.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_621/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_45/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_14/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_17/90.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_45/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_36/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_45/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_34/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_47/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_11/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_1/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_48/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_11/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_653/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_61/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/200.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_620/115.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_91/205.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_625/35.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_102/110.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_94/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_8/200.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_64/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_7/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_56/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_61/90.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_54/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_629/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_11/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_648/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_1/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_6/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_38/10.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_48/195.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_80/235.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_20/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_83/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_37/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_75/90.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_623/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_629/35.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_11/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_615/180.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_620/20.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_79/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_4/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_102/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_23/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_29/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_46/210.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_38/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_45/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_82/85.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_59/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_61/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_47/220.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_92/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_22/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_621/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_617/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_82/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_46/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_41/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_70/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_610/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_87/40.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_617/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_70/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_17/65.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_618/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_42/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_20/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_87/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/170.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_40/60.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_43/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_615/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_623/55.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_91/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_103/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_41/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_81/150.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_11/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_643/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_65/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_68/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_19/75.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_626/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_85/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_63/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_95/45.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_64/215.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_59/5.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_54/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_19/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_36/30.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_62/120.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_13/230.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_65/70.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_48/145.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_2/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_44/35.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_24/190.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_84/80.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_14/225.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_51/105.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_53/205.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_90/175.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_93/155.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_12/185.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_36/125.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_13/140.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_99/240.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_81/25.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_97/50.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_643/55.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_80/160.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_5/130.png,0
/workspace/DS/Datas/FAS/SiW-Mv2/official/live/Live_22/25.png,0
