img_path,label
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_76/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_6/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_15/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_43/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_55/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_84/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_68/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_98/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_75/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_48/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_78/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_96/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_21/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_51/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_58/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_54/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_59/250.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_86/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_17/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_86/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_82/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_26/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_51/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_2/205.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_40/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_21/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_43/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_99/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_49/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_26/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_45/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_79/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_53/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_4/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_46/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_82/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_50/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_94/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_85/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_34/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_67/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_15/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_3/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_97/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_94/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_48/200.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_97/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_13/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_54/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_86/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_10/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_58/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_2/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_30/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_18/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/245.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_84/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_59/235.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_59/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_4/215.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_94/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_21/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_83/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_38/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_84/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_13/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_12/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_70/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_13/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_55/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_89/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_82/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_87/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_94/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_54/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_86/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_43/160.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_81/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_46/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_98/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_41/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_16/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_46/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_60/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_78/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_65/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_58/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_12/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_61/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_93/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_81/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_58/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_96/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_89/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_86/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_25/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_38/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/200.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/240.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_37/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_80/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_76/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_82/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_87/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_24/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_53/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_96/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_15/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_38/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_70/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_48/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_43/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_80/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_52/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_40/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_24/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_84/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_45/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_40/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_55/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_4/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_24/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_52/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_92/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_21/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_61/200.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_41/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/140.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_2/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/195.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_28/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_93/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_12/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_50/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_79/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_97/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_24/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_80/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_83/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_99/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_74/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_46/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_89/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_83/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_83/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_9/105.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_16/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_76/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_20/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_12/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_90/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_13/180.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_34/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_79/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_48/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_29/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_97/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_65/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_60/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_40/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_38/155.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_16/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_89/110.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_85/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_36/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_82/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_93/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_94/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_84/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_85/75.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_23/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_96/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_45/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_16/190.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_96/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_19/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/5.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_92/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_51/40.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_61/220.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_99/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_76/120.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_77/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_28/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_51/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_6/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_24/150.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_38/70.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_42/65.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_95/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_92/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_23/10.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_34/125.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_78/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_67/25.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_29/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_80/130.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_71/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_48/185.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_70/55.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_14/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_51/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_37/50.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_60/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_5/45.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_45/240.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_61/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_61/210.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_75/30.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_89/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_35/170.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/85.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/80.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_33/15.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_44/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_87/115.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_56/95.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_2/225.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_2/175.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_78/20.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_69/90.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/135.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_91/100.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_7/60.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_10/35.png,1
/workspace/DS/Datas/FAS/SiW-Mv2/official/spoof/Replay/Replay_54/85.png,1
